        1.901471471471472          0.582096661795818          2.847207207207207         72.928624844762211
        1.946506506506507          0.549267396875502          2.937277277277277         73.030104474745855
        1.991541541541542          0.561277193295152          2.982312312312313         73.130306819869517
        2.036576576576577          0.573098232711968          3.027347347347348         73.228954521299812
        2.081611611611612          0.584737313392282          3.072382382382383         73.326145730119222
        2.126646646646647          0.596200847909411          3.117417417417418         73.421915019597762
        2.171681681681682          0.607494892680924          3.162452452452453         73.516343801315372
        2.216716716716717          0.618625174681737          3.207487487487488         73.609470305492906
        2.261751751751752          0.629597115654609          3.252522522522523         73.701514181910483
        2.306786786786787          0.595380819062406          3.342592592592593         73.792881180492742
        2.351821821821822          0.606051230235644          3.387627627627628         73.883310830209524
        2.396856856856857          0.616577944402410          3.432662662662663         73.972586182970417
        2.441891891891892          0.626965363487552          3.477697697697698         74.060842086004882
        2.486926926926927          0.637217676319156          3.522732732732733         74.148022226390637
        2.531961961961962          0.647338872596510          3.567767767767768         74.234262522589205
        2.576996996996997          0.657332755711565          3.612802802802803         74.319492224549379
        2.622032032032032          0.667202954536320          3.657837837837838         74.403770878403364
        2.667067067067067          0.676952934275760          3.702872872872873         74.487137618646884
        2.712102102102102          0.686586006474889          3.747907907907908         74.569600388895111
        2.757137137137137          0.651070303223634          3.837977977977978         74.651674750848272
        2.802172172172172          0.660478925840159          3.883013013013013         74.733035801862997
        2.847207207207207          0.669779742569901          3.928048048048048         74.813572274040339
        2.892242242242242          0.678975536057298          3.973083083083083         74.893290269169256
        2.937277277277277          0.688068975115199          4.018118118118118         74.972203189442055
        2.982312312312313          0.697062621047505          4.063153153153153         75.050340140689642
        3.027347347347348          0.705958933530869          4.108188188188189         75.127713082369581
        3.072382382382383          0.714760276092281          4.153223223223224         75.204363617856245
        3.117417417417418          0.723468921215782          4.198258258258258         75.280300711930479
        3.162452452452453          0.732087055108410          4.243293293293293         75.355551826132796
        3.207487487487488          0.740616782152610          4.288328328328329         75.430109787527016
        3.252522522522523          0.704025094034813          4.378398398398399         75.504184355093329
        3.297557557557558          0.712384013782818          4.423433433433434         75.577756158086629
        3.342592592592593          0.720660389206935          4.468468468468469         75.650676019823678
        3.387627627627628          0.728856036464139          4.513503503503504         75.722983547923775
        3.432662662662663          0.736972708236727          4.558538538538539         75.794687341398117
        3.477697697697698          0.745012096751167          4.603573573573574         75.865874042393912
        3.522732732732733          0.752975836616294          4.648608608608609         75.936471417868162
        3.567767767767768          0.760865507493799          4.693643643643644         76.006612102337684
        3.612802802802803          0.768682636612938          4.738678678678679         76.076188531277609
        3.657837837837838          0.776428701140346          4.783713713713714         76.145219239908798
        3.702872872872873          0.784105130414997          4.828748748748749         76.213736898033233
        3.747907907907908          0.791713308057499          4.873783783783784         76.281746686509933
        3.792942942942943          0.799254573962245          4.918818818818819         76.349263200612725
        3.837977977977978          0.806730226180206          4.963853853853855         76.416300044787079
        3.883013013013013          0.769106487664555          5.053923923923924         76.483000054064973
        3.928048048048048          0.776454648095988          5.098958958958959         76.549258425786746
        3.973083083083083          0.783740855268362          5.143993993993995         76.615055959465877
        4.018118118118118          0.790966256741059          5.189029029029030         76.680373204869014
        4.063153153153153          0.798131966237792          5.234064064064064         76.745235996981506
        4.108188188188189          0.805239065006967          5.279099099099099         76.809654752731149
        4.153223223223224          0.812288603113085          5.324134134134135         76.873631633520731
        4.198258258258258          0.819281600663395          5.369169169169170         76.937185312180077
        4.243293293293293          0.826219048973689          5.414204204204204         77.000316592706938
        4.288328328328329          0.833101911676876          5.459239239239239         77.063016776793091
        4.333363363363364          0.839931125777722          5.504274274274275         77.125327699712130
        4.378398398398399          0.846707602656888          5.549309309309310         77.187236096217575
        4.423433433433434          0.853432229027207          5.594344344344345         77.248748479268116
        4.468468468468469          0.860105867844920          5.639379379379379         77.309857177590814
        4.513503503503504          0.866729359178452          5.684414414414415         77.370602111185249
        4.558538538538539          0.873303521037075          5.729449449449450         77.430992786570329
        4.603573573573574          0.879829150161709          5.774484484484485         77.491086601553562
        4.648608608608609          0.886307022779934          5.819519519519520         77.550818683313921
        4.693643643643644          0.847702860292139          5.909589589589590         77.610304761825745
        4.738678678678679          0.854087470100827          5.954624624624625         77.669434117192253
        4.783713713713714          0.860426536059270          5.999659659659661         77.728220868144930
        4.828748748748749          0.866720759241824          6.044694694694695         77.786679543332440
        4.873783783783784          0.872970823511872          6.089729729729730         77.844806876201076
        4.918818818818819          0.879177396099032          6.134764764764765         77.902628561407028
        4.963853853853855          0.885341128151901          6.179799799799801         77.960140244941144
        5.008888888888889          0.891462655267612          6.224834834834835         78.017320693436034
        5.053923923923924          0.897542597999349          6.269869869869870         78.074189746677348
        5.098958958958959          0.903581562342943          6.314904904904905         78.130735362719363
        5.143993993993995          0.909580140203579          6.359939939939941         78.186984779249315
        5.189029029029030          0.915538909843598          6.404974974974976         78.242927748874394
        5.234064064064064          0.921458436312312          6.450010010010010         78.298574268035324
        5.279099099099099          0.927339271858710          6.495045045045045         78.353937067636735
        5.324134134134135          0.933181956327866          6.540080080080081         78.409015327131598
        5.369169169169170          0.938987017541836          6.585115115115116         78.463813324644377
        5.414204204204204          0.944754971665769          6.630150150150151         78.518325671487361
        5.459239239239239          0.950486323559914          6.675185185185185         78.572552624476032
        5.504274274274275          0.956181567118208          6.720220220220221         78.626514504104506
        5.549309309309310          0.961841185594023          6.765255255255256         78.680202705362660
        5.594344344344345          0.967465651913692          6.810290290290291         78.733626618759402
        5.639379379379379          0.973055428978347          6.855325325325325         78.786776342149736
        5.684414414414415          0.978610969954600          6.900360360360361         78.839680143950019
        5.729449449449450          0.939097683519538          6.990430430430431         78.892342893903248
        5.774484484484485          0.944586074270694          7.035465465465466         78.944833105172236
        5.819519519519520          0.950041532775931          7.080500500500501         78.997063301043028
        5.864554554554555          0.955464475964372          7.125535535535536         79.049038183193062
        5.909589589589590          0.960855312333215          7.170570570570571         79.100758695469906
        5.954624624624625          0.966214442181077          7.215605605605606         79.152234279037515
        5.999659659659661          0.971542257833155          7.260640640640641         79.203476221531815
        6.044694694694695          0.976839143858567          7.305675675675676         79.254495106495597
        6.089729729729730          0.982105477280195          7.350710710710711         79.305295953204379
        6.134764764764765          0.987341627777349          7.395745745745747         79.355886869431473
        6.179799799799801          0.992547957881541          7.440780780780782         79.406263193978873
        6.224834834834835          0.997724823165649          7.485815815815816         79.456401052237098
        6.269869869869870          1.002872572426758          7.530850850850851         79.506328398727362
        6.314904904904905          1.007991547862906          7.575885885885887         79.556031789126564
        6.359939939939941          1.013082085244011          7.620920920920922         79.605529015752282
        6.404974974974976          1.018144514077174          7.665955955955956         79.654805879906561
        6.450010010010010          1.023179157766626          7.710990990990991         79.703880863046976
        6.495045045045045          1.028186333768480          7.756026026026027         79.752750627362843
        6.540080080080081          1.033166353740533          7.801061061061062         79.801414599137686
        6.585115115115116          1.038119523687279          7.846096096096097         79.849875873381507
        6.630150150150151          1.043046144100345          7.891131131131131         79.898136026927418
        6.675185185185185          1.047946510094493          7.936166166166167         79.946194792196053
        6.720220220220221          1.052820911539391          7.981201201201202         79.994063980774328
        6.765255255255256          1.057669633187278          8.026236236236237         80.041731738695830
        6.810290290290291          1.062492954796708          8.071271271271272         80.089210075910543
        6.855325325325325          1.067291151252503          8.116306306306306         80.136481833291811
        6.900360360360361          1.072064492682044          8.161341341341341         80.183572246108369
        6.945395395395396          1.076813244568064          8.206376376376378         80.230477982383718
        6.990430430430431          1.081537667858054          8.251411411411413         80.277205267973130
        7.035465465465466          1.086238019070385          8.296446446446447         80.323752608811205
        7.080500500500501          1.090914550397311          8.341481481481482         80.370116407211128
        7.125535535535536          1.095567509804915          8.386516516516517         80.416293177033182
        7.170570570570571          1.100197141130153          8.431551551551552         80.462281302459687
        7.215605605605606          1.104803684175053          8.476586586586587         80.508092727155130
        7.260640640640641          1.109387374798207          8.521621621621621         80.553732894102936
        7.305675675675676          1.113948445003623          8.566656656656658         80.599209126990502
        7.350710710710711          1.073452087992028          8.656726726726728         80.644527229578131
        7.395745745745747          1.077968598384859          8.701761761761762         80.689694811811819
        7.440780780780782          1.082463162095574          8.746796796796797         80.734713404427850
        7.485815815815816          1.086935996549014          8.791831831831832         80.779557138076527
        7.530850850850851          1.091387315723382          8.836866866866867         80.824241700382686
        7.575885885885887          1.095817330225122          8.881901901901903         80.868758938268996
        7.620920920920922          1.100226247361749          8.926936936936938         80.913125110130864
        7.665955955955956          1.104614271212666          8.971971971971973         80.957327743248939
        7.710990990990991          1.108981602698076          9.017007007007008         81.001380444804951
        7.756026026026027          1.113328439646012          9.062042042042043         81.045276642958186
        7.801061061061062          1.117654976857570          9.107077077077077         81.089016498349181
        7.846096096096097          1.121961406170409          9.152112112112112         81.132602682128891
        7.891131131131131          1.126247916520543          9.197147147147147         81.176042828130235
        7.936166166166167          1.130514694002515          9.242182182182184         81.219335795034524
        7.981201201201202          1.134761921927986          9.287217217217218         81.262481824704864
        8.026236236236237          1.138989780882784          9.332252252252253         81.305474108277508
        8.071271271271272          1.143198448782486          9.377287287287288         81.348323233850067
        8.116306306306306          1.147388100926548          9.422322322322323         81.391013657847537
        8.161341341341341          1.151558910051057          9.467357357357358         81.433566550973126
        8.206376376376378          1.155711046380124          9.512392392392393         81.475974538108375
        8.251411411411413          1.159844677675973          9.557427427427427         81.518242095374319
        8.296446446446447          1.163959969287772          9.602462462462464         81.560370955046878
        8.341481481481482          1.168057084199232          9.647497497497499         81.602357056355700
        8.386516516516517          1.172136183075003          9.692532532532534         81.644202428375209
        8.431551551551552          1.176197424305935          9.737567567567568         81.685904747490710
        8.476586586586587          1.180240964053208          9.782602602602603         81.727465521076752
        8.521621621621621          1.184266956291380          9.827637637637638         81.768895509561375
        8.566656656656658          1.188275552850380          9.872672672672673         81.810200713577984
        8.611691691691693          1.192266903456472          9.917707707707708         81.851381321555181
        8.656726726726728          1.196241155772243          9.962742742742744         81.892422941231715
        8.701761761761762          1.200198455435616         10.007777777777779         81.933326008731242
        8.746796796796797          1.204138946097920         10.052812812812814         81.974115130034846
        8.791831831831832          1.208062769461068         10.097847847847849         82.014766605377432
        8.836866866866867          1.211970065313844         10.142882882882883         82.055296391138143
        8.881901901901903          1.215860971567339         10.187917917917918         82.095701260047818
        8.926936936936938          1.219735624289539         10.232952952952953         82.135986207648003
        8.971971971971973          1.223594157739131         10.277987987987990         82.176148936156451
        9.017007007007008          1.227436704398501         10.323023023023024         82.216193713855048
        9.062042042042043          1.231263395005975         10.368058058058059         82.256118481818518
        9.107077077077077          1.235074358587318         10.413093093093094         82.295922002034644
        9.152112112112112          1.238869722486517         10.458128128128129         82.335609060881850
        9.197147147147147          1.242649612395850         10.503163163163164         82.375183556410050
        9.242182182182184          1.246414152385290         10.548198198198198         82.414641159910659
        9.287217217217218          1.250163464931218         10.593233233233233         82.453980562502920
        9.332252252252253          1.253897670944526         10.638268268268270         82.493197650258608
        9.377287287287288          1.257616889798069         10.683303303303305         82.532303190988387
        9.422322322322323          1.261321239353504         10.728338338338339         82.571285975520496
        9.467357357357358          1.265010835987548         10.773373373373374         82.610157136942718
        9.512392392392393          1.268685794617648         10.818408408408409         82.648918850584593
        9.557427427427427          1.272346228727094         10.863443443443444         82.687566831543052
        9.602462462462464          1.275992250389580         10.908478478478479         82.726103091271497
        9.647497497497499          1.279623970293227         10.953513513513514         82.764524400771208
        9.692532532532534          1.283241497764096         10.998548548548550         82.802834471498642
        9.737567567567568          1.286844940789196         11.043583583583585         82.841032828642170
        9.782602602602603          1.290434406038980         11.088618618618620         82.879117439320510
        9.827637637637638          1.294009998889384         11.133653653653655         82.917096624366749
        9.872672672672673          1.297571823443386         11.178688688688689         82.954975233538761
        9.917707707707708          1.301119982552110         11.223723723723724         82.992756221334446
        9.962742742742744          1.304654577835494         11.268758758758759         83.030424593679058
       10.007777777777779          1.308175709702505         11.313793793793794         83.067985343575955
       10.052812812812814          1.311683477370965         11.358828828828830         83.105454096571748
       10.097847847847849          1.315177978886936         11.403863863863865         83.142815393212643
       10.142882882882883          1.318659311143715         11.448898898898900         83.180077628134200
       10.187917917917918          1.322127569900441         11.493933933933935         83.217237722509253
       10.232952952952953          1.325582849800319         11.538968968968970         83.254301792777170
       10.277987987987990          1.329025244388472         11.584004004004004         83.291268369112444
       10.323023023023024          1.332454846129425         11.629039039039039         83.328136798573240
       10.368058058058059          1.335871746424249         11.674074074074076         83.364912158675324
       10.413093093093094          1.339276035627349         11.719109109109111         83.401589938860823
       10.458128128128129          1.342667803062916         11.764144144144145         83.438172559234474
       10.503163163163164          1.346047137041054         11.809179179179180         83.474662855166088
       10.548198198198198          1.349414124873587         11.854214214214215         83.511058929651213
       10.593233233233233          1.352768852889554         11.899249249249250         83.547359402720147
       10.638268268268270          1.356111406450394         11.944284284284285         83.583564227060435
       10.683303303303305          1.359441869964830         11.989319319319319         83.619675560695597
       10.728338338338339          1.362760326903482         12.034354354354356         83.655690179663964
       10.773373373373374          1.366066859813174         12.079389389389391         83.691612198733907
       10.818408408408409          1.369361550330971         12.124424424424426         83.727444154039773
       10.863443443443444          1.372644479197946         12.169459459459461         83.763182521643103
       10.908478478478479          1.375915726272685         12.214494494494495         83.798830257178409
       10.953513513513514          1.379175370544532         12.259529529529530         83.834379421301051
       10.998548548548550          1.382423490146579         12.304564564564565         83.869836483365859
       11.043583583583585          1.385660162368406         12.349599599599600         83.905201018021060
       11.088618618618620          1.388885463668597         12.394634634634636         83.940471720194523
       11.133653653653655          1.392099469687004         12.439669669669671         83.975654913136097
       11.178688688688689          1.395302255256782         12.484704704704706         84.010754552270186
       11.223723723723724          1.398493894416209         12.529739739739741         84.045776099622145
       11.268758758758759          1.401674460420278         12.574774774774776         84.080704070428794
       11.313793793793794          1.404844025752077         12.619809809809810         84.115547521208910
       11.358828828828830          1.408002662133963         12.664844844844845         84.150314413312742
       11.403863863863865          1.411150440538518         12.709879879879880         84.184996474162517
       11.448898898898900          1.414287431199322         12.754914914914917         84.219595631619782
       11.493933933933935          1.417413703621524         12.799949949949951         84.254108996165542
       11.538968968968970          1.420529326592204         12.844984984984986         84.288543762177540
       11.584004004004004          1.423634368190573         12.890020020020021         84.322899241142181
       11.629039039039039          1.426728895797972         12.935055055055056         84.357170586125420
       11.674074074074076          1.429812976107705         12.980090090090091         84.391365480040506
       11.719109109109111          1.432886675134676         13.025125125125125         84.425475616375323
       11.764144144144145          1.435950058224879         13.070160160160162         84.459506866648667
       11.809179179179180          1.439003190064705         13.115195195195197         84.493463112653856
       11.854214214214215          1.442046134690081         13.160230230230232         84.527340324524260
       11.899249249249250          1.445078955495458         13.205265265265266         84.561136129479351
       11.944284284284285          1.448101715242640         13.250300300300301         84.594852706704586
       11.989319319319319          1.451114476069454         13.295335335335336         84.628492359740264
       12.034354354354356          1.454117299498271         13.340370370370371         84.662055339015978
       12.079389389389391          1.457110246444375         13.385405405405406         84.695538402041947
       12.124424424424426          1.460093377224203         13.430440440440442         84.728951281605930
       12.169459459459461          1.463066751563426         13.475475475475477         84.762284169135924
       12.214494494494495          1.466030428604894         13.520510510510512         84.795540421105898
       12.259529529529530          1.468984466916453         13.565545545545547         84.828712640934441
       12.304564564564565          1.471928924498624         13.610580580580582         84.861808305612755
       12.349599599599600          1.474863858792154         13.655615615615616         84.894823183998653
       12.394634634634636          1.477789326685435         13.700650650650651         84.927755162207717
       12.439669669669671          1.480705384521797         13.745685685685686         84.960613092250654
       12.484704704704706          1.483612088106692         13.790720720720723         84.993398311729848
       12.529739739739741          1.486509492714748         13.835755755755757         85.026119571649005
       12.574774774774776          1.489397653096693         13.880790790790792         85.058761751770859
       12.619809809809810          1.492276623486190         13.925825825825827         85.091332350117682
       12.664844844844845          1.495146457606540         13.970860860860862         85.123838758127945
       12.709879879879880          1.498007208677282         14.015895895895897         85.156274484818667
       12.754914914914917          1.500858929420686         14.060930930930931         85.188641608311571
       12.799949949949951          1.503701672068126         14.105965965965966         85.220940448062578
       12.844984984984986          1.506535488366372         14.151001001001003         85.253171596877294
       12.890020020020021          1.509360429583766         14.196036036036038         85.285340865940583
       12.935055055055056          1.512176546516292         14.241071071071072         85.317437629767568
       12.980090090090091          1.514983889493563         14.286106106106107         85.349470121680056
       13.025125125125125          1.517782508384699         14.331141141141142         85.381430530464485
       13.070160160160162          1.520572452604121         14.376176176176177         85.413321417180086
       13.115195195195197          1.523353771117243         14.421211211211212         85.445150539156671
       13.160230230230232          1.526126512446083         14.466246246246246         85.476910660238502
       13.205265265265266          1.528890724674775         14.511281281281283         85.508598650075527
       13.250300300300301          1.531646455455006         14.556316316316318         85.540218887934287
       13.295335335335336          1.534393752011350         14.601351351351353         85.571771249669553
       13.340370370370371          1.537132661146539         14.646386386386387         85.603258843491020
       13.385405405405406          1.539863229246632         14.691421421421422         85.634679176764223
       13.430440440440442          1.542585502286123         14.736456456456457         85.666040607204721
       13.475475475475477          1.545299525832942         14.781491491491492         85.697332229208925
       13.520510510510512          1.548005345053415         14.826526526526528         85.728559431773903
       13.565545545545547          1.550703004717121         14.871561561561563         85.759714659067498
       13.610580580580582          1.553392549201673         14.916596596596598         85.790808689112893
       13.655615615615616          1.556074022497444         14.961631631631633         85.821830887399315
       13.700650650650651          1.558747468212206         15.006666666666668         85.852785054377847
       13.745685685685686          1.561412929575706         15.051701701701703         85.883673674762420
       13.790720720720723          1.564070449444169         15.096736736736737         85.914498692283473
       13.835755755755757          1.566720070304725         15.141771771771772         85.945270320746260
       13.880790790790792          1.569361834279790         15.186806806806809         85.975973669465958
       13.925825825825827          1.571995783131368         15.231841841841844         86.006613284872955
       13.970860860860862          1.574621958265277         15.276876876876878         86.037200243421367
       14.015895895895897          1.577240400735335         15.321911911911913         86.067725047898421
       14.060930930930931          1.579851151247469         15.366946946946948         86.098189246513911
       14.105965965965966          1.582454250163766         15.411981981981983         86.128595126002878
       14.151001001001003          1.585049737506471         15.457017017017018         86.158941016874422
       14.196036036036038          1.587637652961905         15.502052052052052         86.189235548132331
       14.241071071071072          1.590218035884357         15.547087087087089         86.219468540690229
       14.286106106106107          1.592790925299896         15.592122122122124         86.249646943222359
       14.331141141141142          1.595356359910129         15.637157157157159         86.279762011072819
       14.376176176176177          1.597914378095913         15.682192192192193         86.309818155008145
       14.421211211211212          1.600465017921007         15.727227227227228         86.339823504891356
       14.466246246246246          1.603008317135675         15.772262262262263         86.369772285470560
       14.511281281281283          1.605544313180235         15.817297297297298         86.399656257051404
       14.556316316316318          1.608073043188551         15.862332332332333         86.429480247013501
       14.601351351351353          1.610594543991488         15.907367367367369         86.459249621154228
       14.646386386386387          1.613108852120310         15.952402402402404         86.488961489510217
       14.691421421421422          1.615616003810025         15.997437437437439         86.518613798424042
       14.736456456456457          1.618116035002689         16.042472472472475         86.548216252798795
       14.781491491491492          1.620608981350668         16.087507507507510         86.577758295500686
       14.826526526526528          1.623094878219837         16.132542542542545         86.607242563527421
       14.871561561561563          1.625573760692750         16.177577577577580         86.636664386349580
       14.916596596596598          1.628045663571761         16.222612612612615         86.666032380766651
       14.961631631631633          1.630510621382099         16.267647647647649         86.695335010314395
       15.006666666666668          1.632968668374904         16.312682682682684         86.724578004972116
       15.051701701701703          1.635419838530211         16.357717717717719         86.753761855117887
       15.096736736736737          1.637864165559909         16.402752752752754         86.782890968927433
       15.141771771771772          1.640301682910641         16.447787787787789         86.811976673627598
       15.186806806806809          1.642732423766683         16.492822822822824         86.841002139020745
       15.231841841841844          1.645156421052760         16.537857857857858         86.869971477738886
       15.276876876876878          1.647573707436849         16.582892892892893         86.898895083696118
       15.321911911911913          1.649984315332928         16.627927927927928         86.927764567009731
       15.366946946946948          1.652388276903688         16.672962962962963         86.956582809033833
       15.411981981981983          1.654785624063211         16.717997997997998         86.985353758321551
       15.457017017017018          1.657176388479613         16.763033033033036         87.014071126501136
       15.502052052052052          1.659560601577660         16.808068068068071         87.042744111399685
       15.547087087087089          1.661938294541321         16.853103103103106         87.071367226351740
       15.592122122122124          1.664309498316312         16.898138138138140         87.099942074805696
       15.637157157157159          1.666674243612605         16.943173173173175         87.128460108730749
       15.682192192192193          1.669032560906889         16.988208208208210         87.156926856374895
       15.727227227227228          1.671384480445012         17.033243243243245         87.185351408615787
       15.772262262262263          1.673730032244379         17.078278278278280         87.213725108772934
       15.817297297297298          1.676069246096332         17.123313313313314         87.242042334677137
       15.862332332332333          1.678402151568480         17.168348348348349         87.270305755093688
       15.907367367367369          1.680728778007022         17.213383383383384         87.298520449541911
       15.952402402402404          1.683049154539012         17.258418418418419         87.326684676410125
       15.997437437437439          1.685363310074622         17.303453453453454         87.354794354241292
       16.042472472472475          1.687671273309360         17.348488488488488         87.382859926606699
       16.087507507507510          1.689973072726247         17.393523523523523         87.410872678697615
       16.132542542542545          1.692268736598002         17.438558558558562         87.438836029380838
       16.177577577577580          1.694558292989169         17.483593593593596         87.466743871819787
       16.222612612612615          1.696841769758215         17.528628628628631         87.494604577072579
       16.267647647647649          1.699119194559621         17.573663663663666         87.522405238318029
       16.312682682682684          1.701390594845933         17.618698698698701         87.550153112284391
       16.357717717717719          1.703655997869789         17.663733733733736         87.577849882960038
       16.402752752752754          1.705915430685922         17.708768768768770         87.605501561269435
       16.447787787787789          1.708168920153133         17.753803803803805         87.633115694247834
       16.492822822822824          1.710416492936246         17.798838838838840         87.660675126605426
       16.537857857857858          1.712658175508030         17.843873873873875         87.688188745070462
       16.582892892892893          1.714893994151107         17.888908908908910         87.715662184228805
       16.627927927927928          1.717123974959823         17.933943943943945         87.743086712464162
       16.672962962962963          1.719348143842109         17.978978978978979         87.770464710730977
       16.717997997997998          1.721566526521307         18.024014014014014         87.797802229831703
       16.763033033033036          1.723779148537985         18.069049049049049         87.825093388560731
       16.808068068068071          1.725986035251708         18.114084084084084         87.852345256443087
       16.853103103103106          1.728187211842819         18.159119119119122         87.879554833305235
       16.898138138138140          1.730382703314183         18.204154154154157         87.906721650558552
       16.943173173173175          1.732572534492884         18.249189189189192         87.933836439655977
       16.988208208208210          1.734756730031946         18.294224224224227         87.960906068495589
       17.033243243243245          1.736935314412003         18.339259259259261         87.987938154557611
       17.078278278278280          1.739108311942954         18.384294294294296         88.014924112236216
       17.123313313313314          1.741275746765610         18.429329329329331         88.041860167279765
       17.168348348348349          1.743437642853300         18.474364364364366         88.068749714279576
       17.213383383383384          1.745594024013476         18.519399399399401         88.095596850065164
       17.258418418418419          1.747744913889290         18.564434434434435         88.122399272910471
       17.303453453453454          1.749890335961152         18.609469469469470         88.149151893539937
       17.348488488488488          1.752030313548273         18.654504504504505         88.175866724557508
       17.393523523523523          1.754164869810182         18.699539539539540         88.202535141397362
       17.438558558558562          1.756294027748240         18.744574574574575         88.229158411008683
       17.483593593593596          1.758417810207104         18.789609609609609         88.255734473120484
       17.528628628628631          1.760536239876221         18.834644644644648         88.282268158267215
       17.573663663663666          1.762649339291271         18.879679679679683         88.308746382695972
       17.618698698698701          1.764757130835586         18.924714714714717         88.335180888505093
       17.663733733733736          1.766859636741581         18.969749749749752         88.361568727003743
       17.708768768768770          1.768956879092147         19.014784784784787         88.387916080923503
       17.753803803803805          1.771048879822039         19.059819819819822         88.414230206367463
       17.798838838838840          1.773135660719234         19.104854854854857         88.440495166585620
       17.843873873873875          1.820252278461328         19.104854854854857         88.466720733654384
       17.888908908908910          1.822328684476724         19.149889889889891         88.492910489551548
       17.933943943943945          1.824399935156159         19.194924924924926         88.519057867266724
       17.978978978978979          1.826466051713874         19.239959959959961         88.545163385212533
       18.024014014014014          1.828527055223935         19.284994994994996         88.571232925377231
       18.069049049049049          1.830582966621508         19.330030030030031         88.597261457012280
       18.114084084084084          1.832633806704114         19.375065065065066         88.623254648021017
       18.159119119119122          1.834679596132884         19.420100100100100         88.649209571374115
       18.204154154154157          1.836720355433769         19.465135135135135         88.675125118276739
       18.249189189189192          1.838756104998782         19.510170170170170         88.700994356611986
       18.294224224224227          1.840786865087178         19.555205205205208         88.726824968769336
       18.339259259259261          1.842812655826664         19.600240240240243         88.752623769691084
       18.384294294294296          1.844833497214554         19.645275275275278         88.778381432484451
       18.429329329329331          1.846849409118939         19.690310310310313         88.804093271603449
       18.474364364364366          1.848860411279837         19.735345345345348         88.829763894827778
       18.519399399399401          1.850866523310327         19.780380380380382         88.855397910872213
       18.564434434434435          1.852867764697672         19.825415415415417         88.880990863642481
       18.609469469469470          1.854864154804429         19.870450450450452         88.906541398983904
       18.654504504504505          1.856855712869546         19.915485485485487         88.932058427026035
       18.699539539539540          1.858842458009448         19.960520520520522         88.957533296784618
       18.744574574574575          1.860824409219110         20.005555555555556         88.982971074544892
       18.789609609609609          1.862801585373121         20.050590590590591         89.008364436007568
       18.834644644644648          1.864774005226731         20.095625625625626         89.033719364765361
       18.879679679679683          1.866741687416881         20.140660660660661         89.059022298536377
       18.924714714714717          1.868704650463246         20.185695695695696         89.084284868159600
       18.969749749749752          1.870662912769239         20.230730730730730         89.109505706927521
       19.014784784784787          1.872616492623014         20.275765765765769         89.134691730231353
       19.059819819819822          1.874565408198472         20.320800800800804         89.159848381483087
